"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"203",5,124,"bad",10.9449774498113,1.48379814243225,5.48963977131608,3,3,3,3.9698816437465,4.67024585307412,4.20951501454263,4.74702262878418,4.67829179763794,2.92157649993896,256.5,206.071428571429,186.214285714286,"long"
"204",5,128,"could",6.33499899139176,6.68312630690763,4.6738941037158,5,6,2,3.26007138798508,3.92992956008459,4.07918124604763,5.01364040374756,4.31084156036377,2.89620399475098,343.464285714286,259.214285714286,226.642857142857,"long"
"205",5,141,"that",1.70262413184831,7.32212704953652,1.83740460680033,4,5,3,4.13033376849501,3.02938377768521,5.06818586174616,4.12899684906006,6.16342687606812,2.86870384216309,253.964285714286,194.678571428571,159.642857142857,"long"
"206",5,142,"use",7.2674708741441,1.70262413184831,7.32212704953652,3,4,5,3.51054501020661,4.13033376849501,3.02938377768521,3.39448308944702,4.12899684906006,6.16342687606812,134.642857142857,117.571428571429,117.571428571429,"long"
"207",5,143,"a",3.20584703385894,7.2674708741441,1.70262413184831,1,3,4,5.35024801833416,3.51054501020661,4.13033376849501,6.69517803192139,3.39448308944702,4.12899684906006,91.6428571428571,82.2142857142857,82.2142857142857,"long"
"208",5,149,"case",0.272022020009453,0.00467241547012137,0.980357525343248,4,5,3,3.75966784468963,3.25042000230889,5.06818586174616,1.04645240306854,0.0447963029146194,1.64105927944183,164.178571428571,158.678571428571,158.678571428571,"long"
"209",5,163,"that",0.65100851477435,0.264984596346712,4.69429001747707,4,5,4,4.13033376849501,3.02938377768521,3.3096301674259,2.31194090843201,1.66275072097778,1.09793567657471,239.071428571429,202,188.5,"long"
"210",5,164,"do",5.14495865490705,0.65100851477435,0.264984596346712,2,4,5,4.20951501454263,4.13033376849501,3.02938377768521,2.49733352661133,2.31194090843201,1.66275072097778,192.535714285714,136.464285714286,136.464285714286,"long"
"211",5,165,"not.",1.5334010088952,5.14495865490705,0.65100851477435,4,2,4,4.16136800223498,4.20951501454263,4.13033376849501,2.94671362638474,2.49733352661133,2.31194090843201,184.642857142857,146,118.071428571429,"long"
"212",5,174,"make",4.99510971579398,2.23554020161051,4.33486872787805,4,3,4,3.95999483832842,3.92012332629072,4.38021124171161,3.19510173797607,3.62577676773071,6.43374156951904,198.571428571429,174.142857142857,160.464285714286,"long"
"213",5,181,"extra",9.27505447077544,4.92390125182958,2.2918384834442,5,3,3,3.60959440922522,5.54032947479087,3.75966784468963,7.68532466888428,5.01298093795776,3.05426073074341,245.642857142857,194.928571428571,166.357142857143,"long"
"214",5,187,"security.",4.50933580736859,6.08990921766275,3.82544349543837,9,5,3,3.85973856619715,3.20951501454263,5.54032947479087,8.6859974861145,4.77404737472534,1.48621571063995,273.607142857143,246.964285714286,164.607142857143,"long"
"215",6,17,"is",2.01162197869733,4.04226629684396,0.635153167882178,2,2,3,4.68033551341456,4.51982799377572,4.68033551341456,3.87953639030457,7.1142110824585,2.64516538381577,190.545454545455,148.787878787879,148.787878787879,"long"
"216",6,24,"seven",6.06853990738731,6.0630926195306,3.93737095468523,5,5,3,3.45939248775923,3.88024177589548,4.02118929906994,5.48935127258301,5.49671459197998,6.28289699554443,296.484848484848,236.545454545455,206.575757575758,"long"
"217",6,25,"hours",1.11346092658686,6.06853990738731,6.0630926195306,5,5,5,3.33041377334919,3.45939248775923,3.88024177589548,2.06350350379944,5.48935127258301,5.49671459197998,266.757575757576,196.575757575758,179.484848484848,"long"
"218",6,26,"of",0.264602638959482,1.11346092658686,6.06853990738731,2,5,5,5.29003461136252,3.33041377334919,3.45939248775923,1.42170906066895,2.06350350379944,5.48935127258301,93.4848484848485,75.8484848484848,75.8484848484848,"long"
"219",6,27,"sleep",0.212232916380413,0.264602638959482,1.11346092658686,5,2,5,3.25042000230889,5.29003461136252,3.33041377334919,1.1782238483429,1.42170906066895,2.06350350379944,325.787878787879,267.424242424242,212.030303030303,"long"
"220",6,28,"every",2.97262361214625,0.212232916380413,0.264602638959482,5,5,2,3.35983548233989,3.25042000230889,5.29003461136252,3.39629864692688,1.1782238483429,1.42170906066895,293.151515151515,266.666666666667,217.575757575758,"long"
"221",6,29,"night,",1.79532071439721,2.97262361214625,0.212232916380413,6,5,5,4.26007138798508,3.35983548233989,3.25042000230889,3.51422870159149,3.39629864692688,1.1782238483429,203.787878787879,189.424242424242,169.515151515152,"long"
"222",6,30,"and",3.03989702026691,1.79532071439721,2.97262361214625,3,6,5,5.06818586174616,4.26007138798508,3.35983548233989,4.38486433029175,3.51422870159149,3.39629864692688,113.69696969697,95.5757575757576,87.1515151515152,"long"
"223",6,34,"get",1.18830017131151,5.73003568465988,1.80164324118753,3,6,8,4.02118929906994,3.25042000230889,3.41995574848976,3.78786110877991,4.98534107208252,3.05768537521362,231.484848484848,169.545454545455,162.424242424242,"long"
"224",6,35,"even",8.37817749965707,1.18830017131151,5.73003568465988,4,3,6,3.06069784035361,4.02118929906994,3.25042000230889,4.85423469543457,3.78786110877991,4.98534107208252,337.454545454545,258.484848484848,198.030303030303,"long"
"225",6,36,"more.",2.03965111430451,8.37817749965707,1.18830017131151,5,4,3,4.4996870826184,3.06069784035361,4.02118929906994,6.19353604316711,4.85423469543457,3.78786110877991,299.333333333333,249.454545454545,215.606060606061,"long"
"226",6,37,"Sleep",7.01190802553443,2.03965111430451,8.37817749965707,5,5,4,3.25042000230889,4.4996870826184,3.06069784035361,7.12336638569832,6.19353604316711,4.85423469543457,277.666666666667,249.121212121212,208.575757575758,"long"
"227",6,38,"has",6.36943257439119,7.01190802553443,2.03965111430451,3,5,5,3.74036268949424,3.25042000230889,4.4996870826184,5.38454294204712,7.12336638569832,6.19353604316711,117.333333333333,113.69696969697,88.6060606060606,"long"
"228",6,43,"is",3.59401407833059,0.736647833887844,5.28150499861204,2,2,6,4.68033551341456,4.51982799377572,3.94001815500766,4.81391048431396,2.93561601638794,8.02886056900024,143.818181818182,120.69696969697,120.69696969697,"long"
"229",6,49,"is",1.49167543306774,5.05195169152726,7.88417463701584,2,4,7,4.68033551341456,4.38021124171161,3.59988307207369,5.30910110473633,4.49190425872803,8.29206442832947,172.454545454545,144.121212121212,132,"long"
"230",6,50,"one",5.02686829399916,1.49167543306774,5.05195169152726,3,2,4,4.51982799377572,4.68033551341456,4.38021124171161,5.52700853347778,5.30910110473633,4.49190425872803,180.727272727273,145.606060606061,135.242424242424,"long"
"231",6,54,"is",0.364873093596242,4.1155755876839,0.479131861503501,2,2,3,4.68033551341456,4.51982799377572,3.4996870826184,1.84750759601593,5.92646503448486,2.41899704933167,148.575757575758,143.090909090909,140,"long"
"232",6,55,"always",7.54833861941181,0.364873093596242,4.1155755876839,6,2,2,3.39967372148104,4.68033551341456,4.51982799377572,5.7661657333374,1.84750759601593,5.92646503448486,273.393939393939,246,192.090909090909,"long"
"233",6,59,"the",8.48619109689397,2.3671628449415,0.362490453614767,3,5,2,5.54032947479087,3.25042000230889,5.34044411484012,4.82633018493652,5.03721570968628,1.21822464466095,145.484848484848,127.969696969697,104.181818181818,"long"
"234",6,60,"night",0.674277184223369,8.48619109689397,2.3671628449415,5,3,5,4.26007138798508,5.54032947479087,3.25042000230889,3.12736010551453,4.82633018493652,5.03721570968628,287.606060606061,184.575757575758,172.606060606061,"long"
"235",6,61,"before",0.329250404672914,0.674277184223369,8.48619109689397,6,5,3,3.30102999566398,4.26007138798508,5.54032947479087,1.75348448753357,3.12736010551453,4.82633018493652,277.060606060606,238.363636363636,210.121212121212,"long"
"236",6,62,"a",3.27164971774523,0.329250404672914,0.674277184223369,1,6,5,5.35024801833416,3.30102999566398,4.26007138798508,5.23606014251709,1.75348448753357,3.12736010551453,77.9393939393939,77.9393939393939,77.9393939393939,"long"
"237",6,63,"test",5.97261247469582,3.27164971774523,0.329250404672914,4,1,6,3.92992956008459,5.35024801833416,3.30102999566398,5.69670963287354,5.23606014251709,1.75348448753357,285.454545454545,268.181818181818,209.151515151515,"long"
"238",6,67,"up",1.51636341864883,11.5480023930122,0.0165600410045272,2,4,4,4.57978359661681,3.45939248775923,3.3096301674259,3.28861975669861,5.75861358642578,0.132976159453392,85.2727272727273,82.4848484848485,74.9090909090909,"long"
"239",6,68,"for",3.95856292475366,1.51636341864883,11.5480023930122,3,2,4,4.81023251799508,4.57978359661681,3.45939248775923,4.01102352142334,3.28861975669861,5.75861358642578,141.909090909091,138.272727272727,138.272727272727,"long"
"240",6,69,"the",1.69565076742765,3.95856292475366,1.51636341864883,3,3,2,5.54032947479087,4.81023251799508,4.57978359661681,4.66885185241699,4.01102352142334,3.28861975669861,114,111.090909090909,102.090909090909,"long"
"241",6,73,"review",8.30501156976326,6.64224438229232,3.04567995617592,6,2,5,3.98000337158375,5.34044411484012,4.26007138798508,6.25504112243652,1.63851058483124,2.85917186737061,295.212121212121,247.424242424242,195.666666666667,"long"
"242",6,74,"the",1.81756184703852,8.30501156976326,6.64224438229232,3,6,2,5.54032947479087,3.98000337158375,5.34044411484012,4.87458562850952,6.25504112243652,1.63851058483124,107.30303030303,85.5454545454545,85.5454545454545,"long"
"243",6,75,"information.",7.22221104574488,1.81756184703852,8.30501156976326,12,3,6,3.58994960132571,5.54032947479087,3.98000337158375,9.40823268890381,4.87458562850952,6.25504112243652,391.757575757576,304.242424242424,198.727272727273,"long"
"244",6,76,"On",8.37965072697018,7.22221104574488,1.81756184703852,2,12,3,5.13987908640124,3.58994960132571,5.54032947479087,4.10943508148193,9.40823268890381,4.87458562850952,136.757575757576,111.757575757576,111.757575757576,"long"
"245",6,77,"a",6.18891375625913,8.37965072697018,7.22221104574488,1,2,12,5.35024801833416,5.13987908640124,3.58994960132571,1.31565749645233,4.10943508148193,9.40823268890381,102.363636363636,91.030303030303,91.030303030303,"long"
"246",6,81,"also",3.63294217942646,2.16346311167598,0.0865939307180002,4,5,5,3.35024801833416,3.25042000230889,3.82994669594164,5.43539762496948,5.77622985839844,0.699421048164368,237.090909090909,161.424242424242,156.545454545455,"long"
"247",6,89,"get",4.709666664596,0.716964085245994,8.6809037283596,3,3,5,4.02118929906994,3.8998205024271,3.02938377768521,4.92937612533569,3.27541041374207,6.43711853027344,204.121212121212,161.030303030303,148.121212121212,"long"
"248",6,101,"also",4.78744632260147,2.09983715992597,5.61686936619616,4,3,6,3.35024801833416,5.06818586174616,3.38021124171161,7.29930591583252,2.66536045074463,4.55076885223389,237.878787878788,213.878787878788,174.242424242424,"long"
"249",6,106,"are",1.4076286251106,2.18186411548019,4.40412814192342,3,4,4,4.20951501454263,3.57978359661681,3.72997428569956,4.31258296966553,5.9306788444519,2.38476037979126,131.30303030303,131.30303030303,126.818181818182,"long"
"250",6,110,"for",7.84854998837541,3.63471922928431,4.18487884101277,3,4,1,4.81023251799508,3.82994669594164,5.35024801833416,6.88807582855225,4.79123497009277,3.73726892471313,104,91.8787878787879,84.3030303030303,"long"
"251",6,115,"get",1.72715952455039,0.889901459911335,5.51599373618242,3,3,6,4.02118929906994,3.8998205024271,3.92992956008459,3.83741903305054,3.6497540473938,4.0244140625,255.969696969697,224.666666666667,190,"long"
"252",6,116,"enough",1.10643941961374,1.72715952455039,0.889901459911335,6,3,3,3.17897694729317,4.02118929906994,3.8998205024271,3.39470481872559,3.83741903305054,3.6497540473938,352.030303030303,238.818181818182,194.909090909091,"long"
"253",6,117,"sleep",0.0196204267419128,1.10643941961374,1.72715952455039,5,6,3,3.25042000230889,3.17897694729317,4.02118929906994,0.164773672819138,3.39470481872559,3.83741903305054,241.30303030303,195.909090909091,179.787878787879,"long"
"254",6,118,"have",3.50719206629166,0.0196204267419128,1.10643941961374,4,5,6,3.94987770403687,3.25042000230889,3.17897694729317,4.58444166183472,0.164773672819138,3.39470481872559,220.969696969697,197.939393939394,168.181818181818,"long"
"255",6,119,"better",2.70211467245066,3.50719206629166,0.0196204267419128,6,4,5,3.38021124171161,3.94987770403687,3.25042000230889,3.94811964035034,4.58444166183472,0.164773672819138,271.727272727273,237.333333333333,187.393939393939,"long"
"256",6,127,"is",0.169702505296689,0.213452073224719,1.59150504385941,2,4,3,4.68033551341456,4.38021124171161,4.81023251799508,1.17957937717438,1.06347262859344,3.32781362533569,125.545454545455,125.545454545455,117.060606060606,"long"
"257",6,128,"not",8.21215202784516,0.169702505296689,0.213452073224719,3,2,4,4.16136800223498,4.68033551341456,4.38021124171161,2.79944252967834,1.17957937717438,1.06347262859344,230.484848484848,179.818181818182,170.515151515152,"long"
"258",6,139,"production",4.76993762691301,1.25406117590402,0.0827363771795158,10,3,2,3.23044892137827,5.54032947479087,5.22010808804005,4.67203092575073,5.19132518768311,0.343787342309952,427.939393939394,335.909090909091,233.727272727273,"long"
"259",6,140,"of",0.0229500165183118,4.76993762691301,1.25406117590402,2,10,3,5.29003461136252,3.23044892137827,5.54032947479087,0.15544068813324,4.67203092575073,5.19132518768311,78.4848484848485,66.8787878787879,66.8787878787879,"long"
"260",8,71,"is",5.66189530467862,4.82401225802234,5.84878289215353,2,3,2,4.68033551341456,5.54032947479087,5.34044411484012,9.34962368011475,8.43203639984131,9.18354892730713,119,110.727272727273,100.363636363636,"long"
"261",8,103,"the",4.28176816274035,5.66189530467862,4.82401225802234,3,2,3,5.54032947479087,4.68033551341456,5.54032947479087,8.97996139526367,9.34962368011475,8.43203639984131,179.151515151515,152.545454545455,138.727272727273,"long"
"262",9,58,"to",4.45630992317717,6.68107247452233,0,2,4,2,5.34044411484012,4.35024801833416,4.86981820797933,9.45201683044434,8.22238922119141,0,205.666666666667,126.277777777778,110.527777777778,"long"
"263",9,108,"blood",14.2259790021268,4.45630992317717,6.68107247452233,5,2,4,3.43933269383026,5.34044411484012,4.35024801833416,9.00466156005859,9.45201683044434,8.22238922119141,285.638888888889,252.111111111111,226.472222222222,"long"
"264",10,3,"file-",19.0226149565449,14.9763461396138,0,5,6,4,3.40993312333129,4.82994669594164,3.72997428569956,15.521867275238,7.09990215301514,0,660.085714285714,428.857142857143,319.4,"long"
"265",10,9,"industry",1.52139576331376,11.2234024132718,2.41599105684528,8,5,3,3.17026171539496,4.35983548233989,5.54032947479087,6.48372220993042,10.3490200042725,7.14157104492188,431.742857142857,383.114285714286,291.028571428571,"long"
"266",10,18,"file",3.13448126737291,3.31618637204691,3.04899424214979,4,5,4,3.40993312333129,4.35983548233989,3.33041377334919,5.63360738754272,6.75885057449341,5.12417268753052,291.085714285714,175.285714285714,163.171428571429,"long"
"267",10,28,"up",0.199051137526978,10.9251843135106,0.0907685797161307,2,4,2,4.57978359661681,3.22010808804005,5.34044411484012,0.973755955696106,5.20374011993408,0.715538382530212,166.857142857143,146.742857142857,146.742857142857,"long"
"268",10,29,"to",2.74544435357769,0.199051137526978,10.9251843135106,2,2,4,5.34044411484012,4.57978359661681,3.22010808804005,2.95648598670959,0.973755955696106,5.20374011993408,167.628571428571,167.628571428571,161.914285714286,"long"
"269",10,30,"use",6.78509826172935,2.74544435357769,0.199051137526978,3,2,2,3.51054501020661,5.34044411484012,4.57978359661681,6.24264097213745,2.95648598670959,0.973755955696106,208.142857142857,168.628571428571,158.457142857143,"long"
"270",10,31,"the",2.77154942685452,6.78509826172935,2.74544435357769,3,3,2,5.54032947479087,3.51054501020661,5.34044411484012,5.74672555923462,6.24264097213745,2.95648598670959,153.628571428571,125.514285714286,125.514285714286,"long"
"271",10,32,"service",2.50395167946829,2.77154942685452,6.78509826172935,7,3,3,4.00860017176192,5.54032947479087,3.51054501020661,6.12112760543823,5.74672555923462,6.24264097213745,400.285714285714,336.8,216.457142857143,"long"
"272",10,33,"at",5.37903956039101,2.50395167946829,2.77154942685452,2,7,3,4.86981820797933,4.00860017176192,5.54032947479087,4.60648918151855,6.12112760543823,5.74672555923462,152.171428571429,137.228571428571,137.228571428571,"long"
"273",10,34,"no",1.29394184725063,5.37903956039101,2.50395167946829,2,2,7,4.69019608002851,4.86981820797933,4.00860017176192,3.74053859710693,4.60648918151855,6.12112760543823,269.971428571429,207.142857142857,186.771428571429,"long"
"274",10,38,"could",1.62773710754024,7.71370917795722,9.19654056038274,5,4,5,3.26007138798508,3.57978359661681,3.28103336724773,5.17002105712891,6.74279022216797,9.68592309951782,431,336.857142857143,260.257142857143,"long"
"275",10,39,"download",2.12893590097711,1.62773710754024,7.71370917795722,8,5,4,3.55990662503611,3.26007138798508,3.57978359661681,5.96355724334717,5.17002105712891,6.74279022216797,474.371428571429,253.514285714286,184.6,"long"
"276",10,40,"music",2.15596905167862,2.12893590097711,1.62773710754024,5,8,5,4.35983548233989,3.55990662503611,3.26007138798508,5.30772304534912,5.96355724334717,5.17002105712891,353.371428571429,233.4,192.628571428571,"long"
"277",10,41,"files",3.73779143320327,2.15596905167862,2.12893590097711,5,5,8,3.35024801833416,4.35983548233989,3.55990662503611,4.80187749862671,5.30772304534912,5.96355724334717,333.742857142857,294.457142857143,221.657142857143,"long"
"278",10,42,"from",2.17103183330167,3.73779143320327,2.15596905167862,4,5,5,4.35024801833416,3.35024801833416,4.35983548233989,4.92724895477295,4.80187749862671,5.30772304534912,263.685714285714,196.628571428571,176.285714285714,"long"
"279",10,43,"other",4.63716765180403,2.17103183330167,3.73779143320327,5,4,5,3.63042787502502,4.35024801833416,3.35024801833416,6.2538275718689,4.92724895477295,4.80187749862671,376.285714285714,273.6,227.914285714286,"long"
"280",10,47,"the",0.0108232938341232,1.42647935395293,10.1875536568283,3,4,3,5.54032947479087,4.11058971029925,4.67024585307412,0.105684988200665,3.45004510879517,4.53752946853638,110.485714285714,103.857142857143,93.8285714285714,"long"
"281",10,48,"world",0.154492529561509,0.0108232938341232,1.42647935395293,5,3,4,4.48000694295715,5.54032947479087,4.11058971029925,0.850020408630371,0.105684988200665,3.45004510879517,217.914285714286,212.542857142857,201.142857142857,"long"
"282",10,49,"by",7.20876734485618,0.154492529561509,0.0108232938341232,2,5,3,4.98000337158375,4.48000694295715,5.54032947479087,3.34480476379395,0.850020408630371,0.105684988200665,84.3714285714286,84.3714285714286,84.3714285714286,"long"
"283",10,54,"song",4.30544964786541,8.34453151180953,1.07349424476285,4,4,2,3.9698816437465,4.14921911265538,5.22010808804005,4.11180543899536,2.47245669364929,2.9673535823822,307.8,202.485714285714,178.485714285714,"long"
"284",10,55,"or",4.94160671588947,4.30544964786541,8.34453151180953,2,4,4,4.17026171539496,3.9698816437465,4.14921911265538,2.18041157722473,4.11180543899536,2.47245669364929,179.171428571429,146.228571428571,146.228571428571,"long"
"285",10,56,"album",1.32455233418019,4.94160671588947,4.30544964786541,5,2,4,4.16136800223498,4.17026171539496,3.9698816437465,2.85890507698059,2.18041157722473,4.11180543899536,319.085714285714,255.228571428571,216.371428571429,"long"
"286",10,57,"they",0.223735758103973,1.32455233418019,4.94160671588947,4,5,2,3.57978359661681,4.16136800223498,4.17026171539496,1.40412092208862,2.85890507698059,2.18041157722473,107.571428571429,107.571428571429,100.285714285714,"long"
"287",10,62,"bad",10.6231764343644,1.6999049942005,3.09938125982101,3,3,4,3.9698816437465,3.8998205024271,4.38021124171161,6.03536462783813,6.28361701965332,5.94545602798462,242.371428571429,213.771428571429,190.142857142857,"long"
"288",10,63,"news",3.24076328733787,10.6231764343644,1.6999049942005,4,3,3,4.79028516403324,3.9698816437465,3.8998205024271,3.04281425476074,6.03536462783813,6.28361701965332,241.914285714286,196.828571428571,172.971428571429,"long"
"289",10,64,"for",0.551563529692552,3.24076328733787,10.6231764343644,3,4,3,4.81023251799508,4.79028516403324,3.9698816437465,2.04263544082642,3.04281425476074,6.03536462783813,152.571428571429,142.142857142857,142.142857142857,"long"
"290",10,65,"music",4.10706666243476,0.551563529692552,3.24076328733787,5,3,4,4.35983548233989,4.81023251799508,4.79028516403324,5.20965909957886,2.04263544082642,3.04281425476074,243.8,223.971428571429,179.828571428571,"long"
"291",10,66,"artists",5.5284913558185,4.10706666243476,0.551563529692552,7,5,3,3.0899051114394,4.35983548233989,4.81023251799508,4.72289228439331,5.20965909957886,2.04263544082642,297,257.085714285714,230.285714285714,"long"
"292",10,67,"and",2.7535225037477,5.5284913558185,4.10706666243476,3,7,5,5.06818586174616,3.0899051114394,4.35983548233989,3.51210188865662,4.72289228439331,5.20965909957886,125.285714285714,104.6,93.1714285714286,"long"
"293",10,68,"record",4.51660660477386,2.7535225037477,5.5284913558185,6,3,7,3.30102999566398,5.06818586174616,3.0899051114394,7.11271572113037,3.51210188865662,4.72289228439331,357.257142857143,261.628571428571,217.228571428571,"long"
"294",10,72,"were",2.16241133128403,1.94136345480389,4.46988173131893,4,4,7,3.30102999566398,3.57978359661681,3.10037054511756,4.57539987564087,5.3029932975769,2.99333429336548,198.114285714286,166.028571428571,141.857142857143,"long"
"295",10,73,"not",4.67435979586004,2.16241133128403,1.94136345480389,3,4,4,4.16136800223498,3.30102999566398,3.57978359661681,7.79381370544434,4.57539987564087,5.3029932975769,162.371428571429,156.371428571429,156.371428571429,"long"
"296",10,74,"making",6.95306752475458,4.67435979586004,2.16241133128403,6,3,4,3.29003461136252,4.16136800223498,3.30102999566398,6.43239498138428,7.79381370544434,4.57539987564087,279.2,258.571428571429,213.6,"long"
"297",10,75,"any",3.84974510267546,6.95306752475458,4.67435979586004,3,6,3,3.20951501454263,3.29003461136252,4.16136800223498,2.96739053726196,6.43239498138428,7.79381370544434,151.971428571429,137.542857142857,124.257142857143,"long"
"298",10,86,"it",2.89476300802695,7.60797913854851,2.5086581283492,2,5,5,4.51982799377572,3.0899051114394,4.10037054511756,5.9986138343811,5.45493173599243,3.64802831411362,141.971428571429,124.6,124.6,"long"
"299",10,95,"free",5.71046483396744,9.16904550307592,1.19676501161257,4,5,8,4.40993312333129,3.63042787502502,4.00860017176192,6.06613349914551,4.38212108612061,5.30542969703674,345,225.828571428571,210.6,"long"
"300",10,96,"music-",7.61235430284639,5.71046483396744,9.16904550307592,6,4,5,4.35983548233989,4.40993312333129,3.63042787502502,7.77939224243164,6.06613349914551,4.38212108612061,363.914285714286,209.028571428571,184.4,"long"
"301",10,115,"still",0.488279553052801,1.44216379213253,4.37938381308685,5,3,5,3.29003461136252,4.20951501454263,3.67024585307412,2.55553865432739,2.82551383972168,5.98407363891602,183.857142857143,160.314285714286,142.8,"long"
"302",10,123,"to",2.55069364506644,0.512458869451771,3.31170945290772,2,5,5,5.34044411484012,3.51982799377572,3.16136800223498,4.60488128662109,2.30233979225159,4.76679372787476,89.1714285714286,87.4857142857143,87.4857142857143,"long"
"303",11,5,"modern-",15.8823847042327,3.26926680982723,3.27966523620916,7,1,2,3.48995847942483,5.35024801833416,4.68033551341456,18.0004758834839,8.4210262298584,8.55213832855225,646.642857142857,340.142857142857,233.571428571429,"long"
"304",11,6,"day",12.149520120265,15.8823847042327,3.26926680982723,3,7,1,4.38916608436453,3.48995847942483,5.35024801833416,0.603842616081238,18.0004758834839,8.4210262298584,154.035714285714,128.642857142857,128.642857142857,"long"
"305",11,7,"version",7.18937855320169,12.149520120265,15.8823847042327,7,3,7,3.72015930340596,4.38916608436453,3.48995847942483,9.74162578582764,0.603842616081238,18.0004758834839,514.142857142857,343.607142857143,241.785714285714,"long"
"306",11,8,"of",0.0393258759918814,7.18937855320169,12.149520120265,2,7,3,5.29003461136252,3.72015930340596,4.38916608436453,0.361882388591766,9.74162578582764,0.603842616081238,145.714285714286,107.535714285714,90.2857142857143,"long"
"307",11,9,"a",2.72531302923944,0.0393258759918814,7.18937855320169,1,2,7,5.35024801833416,5.29003461136252,3.72015930340596,3.53602743148804,0.361882388591766,9.74162578582764,147,102.642857142857,102.642857142857,"long"
"308",11,16,"an",5.0386486975232,14.3719660319331,12.4910503407736,2,5,6,4.07918124604763,2.14301480025409,3.30102999566398,7.67229223251343,9.44012928009033,6.12206125259399,150.535714285714,116.214285714286,116.214285714286,"long"
"309",11,17,"Italian",2.5475636813356,5.0386486975232,14.3719660319331,7,2,5,3.22010808804005,4.07918124604763,2.14301480025409,6.29178619384766,7.67229223251343,9.44012928009033,532.107142857143,360.642857142857,274.285714285714,"long"
"310",11,22,"wood-",10.2238100425818,14.5918029096994,3.3422997198117,5,7,3,3.35024801833416,3.48995847942483,5.54032947479087,13.5848655700684,10.1312818527222,2.94786334037781,399.178571428571,287.607142857143,212.321428571429,"long"
"311",11,31,"compact",4.68492190653998,2.77615250411984,4.88379502975076,7,4,3,3.3096301674259,4.4996870826184,5.06818586174616,7.17603492736816,7.25227069854736,1.59076869487762,482.714285714286,335.928571428571,248.714285714286,"long"
"312",11,32,"than",0.472558431190302,4.68492190653998,2.77615250411984,4,7,4,3.3096301674259,3.3096301674259,4.4996870826184,1.86886215209961,7.17603492736816,7.25227069854736,249,205.071428571429,196.142857142857,"long"
"313",11,33,"the",1.0449778766944,0.472558431190302,4.68492190653998,3,4,7,5.54032947479087,3.3096301674259,3.3096301674259,3.77342629432678,1.86886215209961,7.17603492736816,167.678571428571,162.107142857143,152.642857142857,"long"
"314",11,37,"today.",0.508283457130745,3.14833301227656,5.10979186036815,6,3,2,3.72015930340596,3.51054501020661,4.23044892137827,2.40487921237946,4.35815620422363,4.51848411560059,356.464285714286,279.464285714286,223.535714285714,"long"
"315",11,38,"Their",5.96825959675608,0.508283457130745,3.14833301227656,5,6,3,3.41995574848976,3.72015930340596,3.51054501020661,5.71503973007202,2.40487921237946,4.35815620422363,252.071428571429,201.785714285714,196.678571428571,"long"
"316",11,39,"plan",12.3458882459425,5.96825959675608,0.508283457130745,4,5,6,3.85973856619715,3.41995574848976,3.72015930340596,6.02262878417969,5.71503973007202,2.40487921237946,345.071428571429,278,241.857142857143,"long"
"317",11,44,"stick",10.5607442197691,2.63457315714972,1.24530727178137,5,1,3,3.33041377334919,5.35024801833416,4.39967372148104,7.76074600219727,3.16221117973328,3.57760787010193,328.785714285714,217.035714285714,185.821428571429,"long"
"318",11,45,"of",1.26741705130017,10.5607442197691,2.63457315714972,2,5,1,5.29003461136252,3.33041377334919,5.35024801833416,4.21688795089722,7.76074600219727,3.16221117973328,150.357142857143,144.214285714286,138.107142857143,"long"
"319",11,46,"wood",1.23477066645026,1.26741705130017,10.5607442197691,4,2,5,3.35024801833416,5.29003461136252,3.33041377334919,4.15212202072144,4.21688795089722,7.76074600219727,296.571428571429,210.25,202.428571428571,"long"
"320",11,47,"and",2.1016526063914,1.23477066645026,1.26741705130017,3,4,2,5.06818586174616,3.35024801833416,5.29003461136252,4.21253252029419,4.15212202072144,4.21688795089722,167.214285714286,142.25,134.142857142857,"long"
"321",11,51,"of",0.6444189031228,7.46349498670681,1.76289816068145,2,5,1,5.29003461136252,3.33041377334919,5.35024801833416,2.7212188243866,7.17433834075928,2.94770765304565,126.071428571429,116.678571428571,107.607142857143,"long"
"322",11,58,"better",10.3986451818252,3.56369092461054,2.26157559304162,6,1,6,3.38021124171161,5.35024801833416,3.78031731214015,8.93624782562256,4.99307346343994,5.47210562229156,282.857142857143,241.785714285714,218.178571428571,"long"
"323",11,74,"the",1.75486064624761,3.36507675314233,0.337581633589376,3,4,3,5.54032947479087,3.28103336724773,5.06818586174616,5.96156454086304,3.82856154441833,1.76273810863495,252,207.357142857143,177.464285714286,"long"
"324",11,80,"is",6.07664784847664,6.18378672297491,4.836233606768,2,5,9,4.68033551341456,3.35024801833416,3.29003461136252,6.24875545501709,7.01556348800659,4.71612346172333,177.071428571429,150.321428571429,137.035714285714,"long"
"325",11,81,"also",7.82752930378919,6.07664784847664,6.18378672297491,4,2,5,3.35024801833416,4.68033551341456,3.35024801833416,4.50522041320801,6.24875545501709,7.01556348800659,218.714285714286,171.392857142857,166.928571428571,"long"
