"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"748",7,4,"are",2.56981853042278,7.69400517716743,20.9224095882659,3,8,6,4.38916608436453,1.9698816437465,1.45939248775923,7.56512451171875,5.70059561729431,19.4421653747559,165.418604651163,125.302325581395,104.697674418605,"long"
"749",7,5,"extremely",9.20892387716617,2.56981853042278,7.69400517716743,9,3,8,2.40993312333129,4.38916608436453,1.9698816437465,8.62400817871094,7.56512451171875,5.70059561729431,577.348837209302,337.860465116279,215.139534883721,"long"
"750",7,6,"important,",8.83661146638467,9.20892387716617,2.56981853042278,10,9,3,2.79028516403324,2.40993312333129,4.38916608436453,11.7596964836121,8.62400817871094,7.56512451171875,411.697674418605,291.325581395349,261.93023255814,"long"
"751",7,7,"and",2.03201109165302,8.83661146638467,9.20892387716617,3,10,9,5.23044892137827,2.79028516403324,2.40993312333129,5.48440837860107,11.7596964836121,8.62400817871094,91.3720930232558,80.5116279069767,80.5116279069767,"long"
"752",7,8,"when",6.24463887167128,2.03201109165302,8.83661146638467,4,3,10,3.94001815500766,5.23044892137827,2.79028516403324,7.67889022827148,5.48440837860107,11.7596964836121,374.232558139535,257.813953488372,213.883720930233,"long"
"753",7,9,"they",2.32566590218682,6.24463887167128,2.03201109165302,4,4,3,3.72997428569956,3.94001815500766,5.23044892137827,6.05972194671631,7.67889022827148,5.48440837860107,303.139534883721,206.813953488372,187.46511627907,"long"
"754",7,10,"clean",15.1332211115151,2.32566590218682,6.24463887167128,5,4,4,3.42975228000241,3.72997428569956,3.94001815500766,3.78856539726257,6.05972194671631,7.67889022827148,323.883720930233,242.604651162791,204.674418604651,"long"
"755",7,11,"and",5.03182198670664,15.1332211115151,2.32566590218682,3,5,4,5.23044892137827,3.42975228000241,3.72997428569956,4.7294545173645,3.78856539726257,6.05972194671631,123.186046511628,112.209302325581,112.209302325581,"long"
"756",7,12,"smooth",9.87857620003003,5.03182198670664,15.1332211115151,6,3,5,2.82020145948564,5.23044892137827,3.42975228000241,7.37472486495972,4.7294545173645,3.78856539726257,359.046511627907,265.953488372093,230.348837209302,"long"
"757",7,13,"them,",7.67177184038699,9.87857620003003,5.03182198670664,5,6,3,3.48995847942483,2.82020145948564,5.23044892137827,9.39238977432251,7.37472486495972,4.7294545173645,231.883720930233,176.767441860465,164.93023255814,"long"
"758",7,14,"it",2.34441861738117,7.67177184038699,9.87857620003003,2,5,6,5.04139268515823,3.48995847942483,2.82020145948564,4.55704212188721,9.39238977432251,7.37472486495972,85.8139534883721,85.8139534883721,80.6511627906977,"long"
"759",7,15,"is",2.13422586384731,2.34441861738117,7.67177184038699,2,2,5,5.07918124604763,5.04139268515823,3.48995847942483,5.44255685806274,4.55704212188721,9.39238977432251,214.627906976744,188.302325581395,161.348837209302,"long"
"760",7,16,"known",8.05660691131707,2.13422586384731,2.34441861738117,5,2,2,2.95999483832842,5.07918124604763,5.04139268515823,6.85692262649536,5.44255685806274,4.55704212188721,337.627906976744,201.767441860465,184.744186046512,"long"
"761",7,17,"as",1.07826518686167,8.05660691131707,2.13422586384731,2,5,2,4.65030752313194,2.95999483832842,5.07918124604763,2.1017279624939,6.85692262649536,5.44255685806274,129.581395348837,123.186046511628,123.186046511628,"long"
"762",7,21,"the",1.7486372163854,5.9755403631405,6.4084985402771,3,2,5,5.65030752313194,5.38916608436453,3.80002935924413,6.55920505523682,7.08473014831543,6.33276748657227,151.255813953488,131.627906976744,125.093023255814,"long"
"763",7,22,"wild",3.33964670684333,1.7486372163854,5.9755403631405,4,3,2,3.98989456371877,5.65030752313194,5.38916608436453,8.81405544281006,6.55920505523682,7.08473014831543,350.767441860465,268.53488372093,185.139534883721,"long"
"764",7,23,"preen",8.71629311139437,3.33964670684333,1.7486372163854,5,4,3,1.51982799377572,3.98989456371877,5.65030752313194,8.29285764694214,8.81405544281006,6.55920505523682,496.744186046512,210.232558139535,190.93023255814,"long"
"765",7,24,"their",3.62595842961768,8.71629311139437,3.33964670684333,5,5,4,3.65030752313194,1.51982799377572,3.98989456371877,5.21194124221802,8.29285764694214,8.81405544281006,437,297.813953488372,229.162790697674,"long"
"766",7,25,"feathers",0.492379168759755,3.62595842961768,8.71629311139437,8,5,5,1.9698816437465,3.65030752313194,1.51982799377572,3.05736109614372,5.21194124221802,8.29285764694214,404.302325581395,264.53488372093,212.767441860465,"long"
"767",7,26,"on",5.95014164822063,0.492379168759755,3.62595842961768,2,8,5,7.4996870826184,1.9698816437465,3.65030752313194,5.70417785644531,3.05736109614372,5.21194124221802,85.7674418604651,72.5116279069767,72.5116279069767,"long"
"768",7,27,"a",2.50358772356462,5.95014164822063,0.492379168759755,1,2,8,5.69019608002851,7.4996870826184,1.9698816437465,6.06853485107422,5.70417785644531,3.05736109614372,89,79.0232558139535,79.0232558139535,"long"
"769",7,28,"regular",0.982927061265559,2.50358772356462,5.95014164822063,7,1,2,2.60959440922522,5.69019608002851,7.4996870826184,3.94386029243469,6.06853485107422,5.70417785644531,397.767441860465,305.093023255814,247.209302325581,"long"
"770",7,29,"basis.",2.14307061359986,0.982927061265559,2.50358772356462,6,7,1,2.48000694295715,2.60959440922522,5.69019608002851,3.68303817510605,3.94386029243469,6.06853485107422,214.372093023256,194.093023255814,186.488372093023,"long"
"771",7,30,"This",3.84785939578096,2.14307061359986,0.982927061265559,4,6,7,4.57978359661681,2.48000694295715,2.60959440922522,6.45290517807007,3.68303817510605,3.94386029243469,156.139534883721,129,129,"long"
"772",7,31,"is",1.50440940661725,3.84785939578096,2.14307061359986,2,4,6,5.07918124604763,4.57978359661681,2.48000694295715,5.6050705909729,6.45290517807007,3.68303817510605,163.744186046512,155.627906976744,145.976744186047,"long"
"773",7,32,"true",10.164205836787,1.50440940661725,3.84785939578096,4,2,4,4.02118929906994,5.07918124604763,4.57978359661681,5.35011005401611,5.6050705909729,6.45290517807007,262.651162790698,214.906976744186,170.046511627907,"long"
"774",7,33,"of",2.03164028996307,10.164205836787,1.50440940661725,2,4,2,5.45024910831936,4.02118929906994,5.07918124604763,3.95388126373291,5.35011005401611,5.6050705909729,121.837209302326,103.139534883721,103.139534883721,"long"
"775",7,34,"most",3.83431781368688,2.03164028996307,10.164205836787,4,2,4,3.82994669594164,5.45024910831936,4.02118929906994,5.9578800201416,3.95388126373291,5.35011005401611,295.232558139535,223.767441860465,213.395348837209,"long"
"776",7,35,"captive",14.2064970475812,3.83431781368688,2.03164028996307,7,4,2,1.85973856619715,3.82994669594164,5.45024910831936,5.98590224981308,5.9578800201416,3.95388126373291,435.441860465116,310.581395348837,243.186046511628,"long"
"777",7,36,"birds",0.547717780896038,14.2064970475812,3.83431781368688,5,7,4,3.80002935924413,1.85973856619715,3.82994669594164,2.65366625785828,5.98590224981308,5.9578800201416,243.53488372093,222.627906976744,194.767441860465,"long"
"778",7,37,"as",4.63129932409044,0.547717780896038,14.2064970475812,2,5,7,4.65030752313194,3.80002935924413,1.85973856619715,3.14544653892517,2.65366625785828,5.98590224981308,107.511627906977,88.0232558139535,88.0232558139535,"long"
"779",7,38,"well,",3.16307236718252,4.63129932409044,0.547717780896038,5,2,5,3.85973856619715,4.65030752313194,3.80002935924413,2.15596717596054,3.14544653892517,2.65366625785828,226.93023255814,220.790697674419,201.232558139535,"long"
